"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
48,1158,60,90,75,"LS",1,1.57,2.5,"1",8091
49,1158,60,90,75,"LS",1,1,2.5,"1",8091
50,1158,60,90,75,"LS",1,1.14,2.5,"1",8091
51,1158,60,90,75,"LS",1,1.14,2.5,"1",8091
52,1158,60,90,75,"LS",1,0.86,2.5,"1",8091
0,1804,60,90,75,"LS",1,0.86,2.5,"1",12609
1,1804,60,90,75,"LS",1,1.29,2.5,"1",12609
2,1804,60,90,75,"LS",1,1.14,2.5,"1",12609
3,1804,60,90,75,"LS",1,1,2.5,"1",12609
4,1804,60,90,75,"LS",1,0.14,2.5,"1",12609
5,1804,60,90,75,"LS",1,0.29,2.5,"1",12609
6,1804,60,90,75,"LS",1,0.71,2.5,"1",12609
7,1804,60,90,75,"LS",1,0.57,2.5,"1",12609
8,1804,60,90,75,"LS",1,0.57,2.5,"1",12609
9,1804,60,90,75,"LS",1,1.43,2.5,"1",12609
10,1804,60,90,75,"LS",1,0.71,2.5,"1",12609
11,1804,60,90,75,"LS",1,0.43,2.5,"1",12609
12,1804,60,90,75,"LS",1,0.57,2.5,"1",12609
13,1804,60,90,75,"LS",1,0.14,2.5,"1",12609
14,1804,60,90,75,"LS",1,0.29,2.5,"1",12609
15,1804,60,90,75,"LS",1,0.57,2.5,"1",12609
16,1804,60,90,75,"LS",1,0.86,2.5,"1",12609
17,1804,60,90,75,"LS",1,0.71,2.5,"1",12609
18,1804,60,90,75,"LS",1,0.57,2.5,"1",12609
19,1804,60,90,75,"LS",1,0.86,2.5,"1",12609
20,1804,60,90,75,"LS",1,0.43,2.5,"1",12609
21,1804,60,90,75,"LS",1,0.14,2.5,"1",12609
22,1804,60,90,75,"LS",1,0,2.5,"1",12609
23,1804,60,90,75,"LS",1,0,2.5,"1",12609
24,1804,60,90,75,"LS",1,0,2.5,"1",12609
25,1804,60,90,75,"LS",1,0,2.5,"1",12609
26,1804,60,90,75,"LS",1,0,2.5,"1",12609
27,1804,60,90,75,"LS",1,0,2.5,"1",12609
28,1804,60,90,75,"LS",1,0,2.5,"1",12609
29,1804,60,90,75,"LS",1,0,2.5,"1",12609
30,1804,60,90,75,"LS",1,0,2.5,"1",12609
31,1804,60,90,75,"LS",1,0,2.5,"1",12609
32,1804,60,90,75,"LS",1,0.43,2.5,"1",12609
33,1804,60,90,75,"LS",1,0.29,2.5,"1",12609
34,1804,60,90,75,"LS",1,0.86,2.5,"1",12609
35,1804,60,90,75,"LS",1,0.43,2.5,"1",12609
36,1804,60,90,75,"LS",1,0.29,2.5,"1",12609
37,1804,60,90,75,"LS",1,0,2.5,"1",12609
38,1804,60,90,75,"LS",1,0,2.5,"1",12609
39,1804,60,90,75,"LS",1,0,2.5,"1",12609
40,1804,60,90,75,"LS",1,0.29,2.5,"1",12609
41,1804,60,90,75,"LS",1,0.29,2.5,"1",12609
42,1804,60,90,75,"LS",1,0.29,2.5,"1",12609
43,1804,60,90,75,"LS",1,0.29,2.5,"1",12609
44,1804,60,90,75,"LS",1,0.43,2.5,"1",12609
45,1804,60,90,75,"LS",1,0.71,2.5,"1",12609
46,1804,60,90,75,"LS",1,1.14,2.5,"1",12609
47,1804,60,90,75,"LS",1,0.29,2.5,"1",12609
48,1804,60,90,75,"LS",1,0.43,2.5,"1",12609
49,1804,60,90,75,"LS",1,0.86,2.5,"1",12609
50,1804,60,90,75,"LS",1,1.57,2.5,"1",12609
51,1804,60,90,75,"LS",1,2,2.5,"1",12609
52,1804,60,90,75,"LS",1,1.57,2.5,"1",12609
0,2453,60,90,75,"LS",1,0.86,2.5,"1",16812
1,2453,60,90,75,"LS",1,2.14,2.5,"1",16812
2,2453,60,90,75,"LS",1,4,2.5,"1",16812
3,2453,60,90,75,"LS",1,2.29,2.5,"1",16812
4,2453,60,90,75,"LS",1,1.43,2.5,"1",16812
5,2453,60,90,75,"LS",1,2.71,2.5,"1",16812
6,2453,60,90,75,"LS",1,2.14,2.5,"1",16812
7,2453,60,90,75,"LS",1,2.43,2.5,"1",16812
8,2453,60,90,75,"LS",1,2.29,2.5,"1",16812
9,2453,60,90,75,"LS",1,2.29,2.5,"1",16812
10,2453,60,90,75,"LS",1,2.86,2.5,"1",16812
11,2453,60,90,75,"LS",1,2.29,2.5,"1",16812
12,2453,60,90,75,"LS",1,2.57,2.5,"1",16812
13,2453,60,90,75,"LS",1,3,2.5,"1",16812
14,2453,60,90,75,"LS",1,4,2.5,"1",16812
15,2453,60,90,75,"LS",1,4.86,2.5,"1",16812
16,2453,60,90,75,"LS",1,3.14,2.5,"1",16812
17,2453,60,90,75,"LS",1,3.57,2.5,"1",16812
18,2453,60,90,75,"LS",1,4.71,2.5,"1",16812
19,2453,60,90,75,"LS",1,5,2.5,"1",16812
20,2453,60,90,75,"LS",1,5,2.5,"1",16812
21,2453,60,90,75,"LS",1,5.29,2.5,"1",16812
22,2453,60,90,75,"LS",1,5.57,2.5,"1",16812
23,2453,60,90,75,"LS",1,7.14,2.5,"1",16812
24,2453,60,90,75,"LS",1,5.71,2.5,"1",16812
25,2453,60,90,75,"LS",1,6.29,2.5,"1",16812
26,2453,60,90,75,"LS",1,6,2.5,"1",16812
27,2453,60,90,75,"LS",1,5.71,2.5,"1",16812
28,2453,60,90,75,"LS",1,5.57,2.5,"1",16812
29,2453,60,90,75,"LS",1,5,2.5,"1",16812
30,2453,60,90,75,"LS",1,3.43,2.5,"1",16812
31,2453,60,90,75,"LS",1,5.29,2.5,"1",16812
32,2453,60,90,75,"LS",1,4.57,2.5,"1",16812
33,2453,60,90,75,"LS",1,4.43,2.5,"1",16812
34,2453,60,90,75,"LS",1,3.57,2.5,"1",16812
35,2453,60,90,75,"LS",1,3.14,2.5,"1",16812
36,2453,60,90,75,"LS",1,3,2.5,"1",16812
37,2453,60,90,75,"LS",1,4.71,2.5,"1",16812
38,2453,60,90,75,"LS",1,4.71,2.5,"1",16812
39,2453,60,90,75,"LS",1,3.71,2.5,"1",16812
40,2453,60,90,75,"LS",1,4,2.5,"1",16812
41,2453,60,90,75,"LS",1,2.14,2.5,"1",16812
42,2453,60,90,75,"LS",1,3.86,2.5,"1",16812
43,2453,60,90,75,"LS",1,3.57,2.5,"1",16812
44,2453,60,90,75,"LS",1,1.71,2.5,"1",16812
45,2453,60,90,75,"LS",1,2.57,2.5,"1",16812
46,2453,60,90,75,"LS",1,3.43,2.5,"1",16812
47,2453,60,90,75,"LS",1,1.86,2.5,"1",16812
48,2453,60,90,75,"LS",1,2.86,2.5,"1",16812
49,2453,60,90,75,"LS",1,1.57,2.5,"1",16812
50,2453,60,90,75,"LS",1,2.57,2.5,"1",16812
51,2453,60,90,75,"LS",1,1.29,2.5,"1",16812
52,2453,60,90,75,"LS",1,0.86,2.5,"1",16812
0,3100,60,90,75,"LS",1,0.86,2.5,"1",21517
1,3100,60,90,75,"LS",1,0.29,2.5,"1",21517
2,3100,60,90,75,"LS",1,1.14,2.5,"1",21517
3,3100,60,90,75,"LS",1,0.57,2.5,"1",21517
4,3100,60,90,75,"LS",1,0.57,2.5,"1",21517
5,3100,60,90,75,"LS",1,0.71,2.5,"1",21517
6,3100,60,90,75,"LS",1,0.43,2.5,"1",21517
7,3100,60,90,75,"LS",1,0.86,2.5,"1",21517
8,3100,60,90,75,"LS",1,0.71,2.5,"1",21517
9,3100,60,90,75,"LS",1,1,2.5,"1",21517
10,3100,60,90,75,"LS",1,0.57,2.5,"1",21517
11,3100,60,90,75,"LS",1,0.71,2.5,"1",21517
12,3100,60,90,75,"LS",1,0.57,2.5,"1",21517
13,3100,60,90,75,"LS",1,1,2.5,"1",21517
14,3100,60,90,75,"LS",1,0.43,2.5,"1",21517
15,3100,60,90,75,"LS",1,0.57,2.5,"1",21517
16,3100,60,90,75,"LS",1,1.14,2.5,"1",21517
17,3100,60,90,75,"LS",1,1.29,2.5,"1",21517
18,3100,60,90,75,"LS",1,0.71,2.5,"1",21517
19,3100,60,90,75,"LS",1,0.57,2.5,"1",21517
20,3100,60,90,75,"LS",1,0.43,2.5,"1",21517
21,3100,60,90,75,"LS",1,0.29,2.5,"1",21517
22,3100,60,90,75,"LS",1,0.71,2.5,"1",21517
23,3100,60,90,75,"LS",1,0.14,2.5,"1",21517
24,3100,60,90,75,"LS",1,0.14,2.5,"1",21517
25,3100,60,90,75,"LS",1,0.29,2.5,"1",21517
26,3100,60,90,75,"LS",1,0.57,2.5,"1",21517
27,3100,60,90,75,"LS",1,1.43,2.5,"1",21517
28,3100,60,90,75,"LS",1,3,2.5,"1",21517
29,3100,60,90,75,"LS",1,0.86,2.5,"1",21517
30,3100,60,90,75,"LS",1,0.86,2.5,"1",21517
31,3100,60,90,75,"LS",1,1.14,2.5,"1",21517
32,3100,60,90,75,"LS",1,1,2.5,"1",21517
33,3100,60,90,75,"LS",1,1.57,2.5,"1",21517
34,3100,60,90,75,"LS",1,2.29,2.5,"1",21517
35,3100,60,90,75,"LS",1,3.57,2.5,"1",21517
36,3100,60,90,75,"LS",1,3.71,2.5,"1",21517
37,3100,60,90,75,"LS",1,2.57,2.5,"1",21517
38,3100,60,90,75,"LS",1,2.29,2.5,"1",21517
39,3100,60,90,75,"LS",1,2.86,2.5,"1",21517
40,3100,60,90,75,"LS",1,2.71,2.5,"1",21517
41,3100,60,90,75,"LS",1,3.57,2.5,"1",21517
42,3100,60,90,75,"LS",1,4,2.5,"1",21517
43,3100,60,90,75,"LS",1,3.57,2.5,"1",21517
44,3100,60,90,75,"LS",1,4.14,2.5,"1",21517
45,3100,60,90,75,"LS",1,4.86,2.5,"1",21517
46,3100,60,90,75,"LS",1,5,2.5,"1",21517
47,3100,60,90,75,"LS",1,3.57,2.5,"1",21517
48,3100,60,90,75,"LS",1,2.43,2.5,"1",21517
49,3100,60,90,75,"LS",1,2.43,2.5,"1",21517
50,3100,60,90,75,"LS",1,3.29,2.5,"1",21517
51,3100,60,90,75,"LS",1,4,2.5,"1",21517
52,3100,60,90,75,"LS",1,3.71,2.5,"1",21517
0,3748,60,90,75,"LS",1,0.86,2.5,"1",25433
1,3748,60,90,75,"LS",1,2.43,2.5,"1",25433
2,3748,60,90,75,"LS",1,2.29,2.5,"1",25433
3,3748,60,90,75,"LS",1,2.57,2.5,"1",25433
4,3748,60,90,75,"LS",1,3.29,2.5,"1",25433
5,3748,60,90,75,"LS",1,5,2.5,"1",25433
6,3748,60,90,75,"LS",1,4.86,2.5,"1",25433
7,3748,60,90,75,"LS",1,5.71,2.5,"1",25433
8,3748,60,90,75,"LS",1,7.43,2.5,"1",25433
9,3748,60,90,75,"LS",1,8.14,2.5,"1",25433
10,3748,60,90,75,"LS",1,5.14,2.5,"1",25433
11,3748,60,90,75,"LS",1,6,2.5,"1",25433
12,3748,60,90,75,"LS",1,6.57,2.5,"1",25433
13,3748,60,90,75,"LS",1,7.57,2.5,"1",25433
14,3748,60,90,75,"LS",1,6,2.5,"1",25433
15,3748,60,90,75,"LS",1,5.14,2.5,"1",25433
16,3748,60,90,75,"LS",1,5.86,2.5,"1",25433
17,3748,60,90,75,"LS",1,4.29,2.5,"1",25433
18,3748,60,90,75,"LS",1,5.71,2.5,"1",25433
19,3748,60,90,75,"LS",1,6.43,2.5,"1",25433
20,3748,60,90,75,"LS",1,6.14,2.5,"1",25433
21,3748,60,90,75,"LS",1,8.57,2.5,"1",25433
22,3748,60,90,75,"LS",1,6.14,2.5,"1",25433
23,3748,60,90,75,"LS",1,5.29,2.5,"1",25433
24,3748,60,90,75,"LS",1,4.57,2.5,"1",25433
25,3748,60,90,75,"LS",1,4.29,2.5,"1",25433
26,3748,60,90,75,"LS",1,2.86,2.5,"1",25433
27,3748,60,90,75,"LS",1,2.14,2.5,"1",25433
28,3748,60,90,75,"LS",1,3.14,2.5,"1",25433
29,3748,60,90,75,"LS",1,3.14,2.5,"1",25433
30,3748,60,90,75,"LS",1,3.29,2.5,"1",25433
31,3748,60,90,75,"LS",1,3.86,2.5,"1",25433
32,3748,60,90,75,"LS",1,5.14,2.5,"1",25433
33,3748,60,90,75,"LS",1,5.43,2.5,"1",25433
34,3748,60,90,75,"LS",1,2.43,2.5,"1",25433
35,3748,60,90,75,"LS",1,4,2.5,"1",25433
36,3748,60,90,75,"LS",1,4.57,2.5,"1",25433
37,3748,60,90,75,"LS",1,2.71,2.5,"1",25433
38,3748,60,90,75,"LS",1,2.86,2.5,"1",25433
39,3748,60,90,75,"LS",1,2,2.5,"1",25433
40,3748,60,90,75,"LS",1,3.43,2.5,"1",25433
41,3748,60,90,75,"LS",1,2,2.5,"1",25433
42,3748,60,90,75,"LS",1,3.29,2.5,"1",25433
43,3748,60,90,75,"LS",1,2.43,2.5,"1",25433
44,3748,60,90,75,"LS",1,3,2.5,"1",25433
45,3748,60,90,75,"LS",1,4.14,2.5,"1",25433
46,3748,60,90,75,"LS",1,5.14,2.5,"1",25433
47,3748,60,90,75,"LS",1,6.29,2.5,"1",25433
48,3748,60,90,75,"LS",1,7.29,2.5,"1",25433
49,3748,60,90,75,"LS",1,6,2.5,"1",25433
50,3748,60,90,75,"LS",1,6.43,2.5,"1",25433
51,3748,60,90,75,"LS",1,6.71,2.5,"1",25433
52,3748,60,90,75,"LS",1,4,2.5,"1",25433
0,4396,60,90,75,"LS",1,0.86,2.5,"1",29827
1,4396,60,90,75,"LS",1,1.14,2.5,"1",29827
2,4396,60,90,75,"LS",1,1.29,2.5,"1",29827
3,4396,60,90,75,"LS",1,2.43,2.5,"1",29827
4,4396,60,90,75,"LS",1,2.86,2.5,"1",29827
5,4396,60,90,75,"LS",1,3,2.5,"1",29827
6,4396,60,90,75,"LS",1,2.57,2.5,"1",29827
7,4396,60,90,75,"LS",1,3,2.5,"1",29827
8,4396,60,90,75,"LS",1,3.57,2.5,"1",29827
9,4396,60,90,75,"LS",1,3.71,2.5,"1",29827
10,4396,60,90,75,"LS",1,3.43,2.5,"1",29827
11,4396,60,90,75,"LS",1,2.86,2.5,"1",29827
12,4396,60,90,75,"LS",1,3.43,2.5,"1",29827
13,4396,60,90,75,"LS",1,2.86,2.5,"1",29827
14,4396,60,90,75,"LS",1,2.57,2.5,"1",29827
15,4396,60,90,75,"LS",1,2.14,2.5,"1",29827
16,4396,60,90,75,"LS",1,4.14,2.5,"1",29827
17,4396,60,90,75,"LS",1,4.14,2.5,"1",29827
18,4396,60,90,75,"LS",1,5.57,2.5,"1",29827
19,4396,60,90,75,"LS",1,3.43,2.5,"1",29827
20,4396,60,90,75,"LS",1,5.57,2.5,"1",29827
21,4396,60,90,75,"LS",1,7.29,2.5,"1",29827
22,4396,60,90,75,"LS",1,6.86,2.5,"1",29827
23,4396,60,90,75,"LS",1,8,2.5,"1",29827
24,4396,60,90,75,"LS",1,6.86,2.5,"1",29827
25,4396,60,90,75,"LS",1,7,2.5,"1",29827
26,4396,60,90,75,"LS",1,6.86,2.5,"1",29827
27,4396,60,90,75,"LS",1,8,2.5,"1",29827
28,4396,60,90,75,"LS",1,8.14,2.5,"1",29827
29,4396,60,90,75,"LS",1,7.57,2.5,"1",29827
30,4396,60,90,75,"LS",1,7.43,2.5,"1",29827
31,4396,60,90,75,"LS",1,5,2.5,"1",29827
32,4396,60,90,75,"LS",1,3.14,2.5,"1",29827
33,4396,60,90,75,"LS",1,2.14,2.5,"1",29827
34,4396,60,90,75,"LS",1,1.29,2.5,"1",29827
35,4396,60,90,75,"LS",1,1.86,2.5,"1",29827
36,4396,60,90,75,"LS",1,1,2.5,"1",29827
37,4396,60,90,75,"LS",1,1.29,2.5,"1",29827
38,4396,60,90,75,"LS",1,1.71,2.5,"1",29827
39,4396,60,90,75,"LS",1,2.43,2.5,"1",29827
40,4396,60,90,75,"LS",1,3.29,2.5,"1",29827
41,4396,60,90,75,"LS",1,2.43,2.5,"1",29827
42,4396,60,90,75,"LS",1,2.43,2.5,"1",29827
43,4396,60,90,75,"LS",1,2.43,2.5,"1",29827
44,4396,60,90,75,"LS",1,2.14,2.5,"1",29827
45,4396,60,90,75,"LS",1,3.86,2.5,"1",29827
46,4396,60,90,75,"LS",1,2.86,2.5,"1",29827
47,4396,60,90,75,"LS",1,2.86,2.5,"1",29827
48,4396,60,90,75,"LS",1,3,2.5,"1",29827
49,4396,60,90,75,"LS",1,2.57,2.5,"1",29827
50,4396,60,90,75,"LS",1,2.57,2.5,"1",29827
51,4396,60,90,75,"LS",1,2.29,2.5,"1",29827
52,4396,60,90,75,"LS",1,3.57,2.5,"1",29827
0,5046,60,90,75,"LS",1,0.86,2.5,"1",34364
1,5046,60,90,75,"LS",1,1.57,2.5,"1",34364
2,5046,60,90,75,"LS",1,2.86,2.5,"1",34364
3,5046,60,90,75,"LS",1,3.71,2.5,"1",34364
4,5046,60,90,75,"LS",1,4.14,2.5,"1",34364
5,5046,60,90,75,"LS",1,4.29,2.5,"1",34364
6,5046,60,90,75,"LS",1,6.29,2.5,"1",34364
7,5046,60,90,75,"LS",1,4.43,2.5,"1",34364
8,5046,60,90,75,"LS",1,2.14,2.5,"1",34364
9,5046,60,90,75,"LS",1,2.57,2.5,"1",34364
10,5046,60,90,75,"LS",1,3.14,2.5,"1",34364
11,5046,60,90,75,"LS",1,4,2.5,"1",34364
12,5046,60,90,75,"LS",1,2.71,2.5,"1",34364
13,5046,60,90,75,"LS",1,4.14,2.5,"1",34364
14,5046,60,90,75,"LS",1,4.57,2.5,"1",34364
15,5046,60,90,75,"LS",1,3.86,2.5,"1",34364
16,5046,60,90,75,"LS",1,5.29,2.5,"1",34364
17,5046,60,90,75,"LS",1,5.29,2.5,"1",34364
18,5046,60,90,75,"LS",1,4.86,2.5,"1",34364
19,5046,60,90,75,"LS",1,5.71,2.5,"1",34364
20,5046,60,90,75,"LS",1,7.57,2.5,"1",34364
21,5046,60,90,75,"LS",1,5.29,2.5,"1",34364
22,5046,60,90,75,"LS",1,5.86,2.5,"1",34364
23,5046,60,90,75,"LS",1,7.71,2.5,"1",34364
24,5046,60,90,75,"LS",1,8.86,2.5,"1",34364
25,5046,60,90,75,"LS",1,9.29,2.5,"1",34364
26,5046,60,90,75,"LS",1,9.57,2.5,"1",34364
27,5046,60,90,75,"LS",1,8.14,2.5,"1",34364
28,5046,60,90,75,"LS",1,8,2.5,"1",34364
29,5046,60,90,75,"LS",1,8.29,2.5,"1",34364
30,5046,60,90,75,"LS",1,6.86,2.5,"1",34364
31,5046,60,90,75,"LS",1,6,2.5,"1",34364
32,5046,60,90,75,"LS",1,4.71,2.5,"1",34364
33,5046,60,90,75,"LS",1,5.43,2.5,"1",34364
34,5046,60,90,75,"LS",1,3.71,2.5,"1",34364
35,5046,60,90,75,"LS",1,5.29,2.5,"1",34364
36,5046,60,90,75,"LS",1,5.71,2.5,"1",34364
37,5046,60,90,75,"LS",1,4.57,2.5,"1",34364
38,5046,60,90,75,"LS",1,3.57,2.5,"1",34364
39,5046,60,90,75,"LS",1,2.29,2.5,"1",34364
40,5046,60,90,75,"LS",1,2.14,2.5,"1",34364
41,5046,60,90,75,"LS",1,2.86,2.5,"1",34364
42,5046,60,90,75,"LS",1,2.14,2.5,"1",34364
43,5046,60,90,75,"LS",1,3.57,2.5,"1",34364
44,5046,60,90,75,"LS",1,2.57,2.5,"1",34364
45,5046,60,90,75,"LS",1,2.71,2.5,"1",34364
46,5046,60,90,75,"LS",1,3.29,2.5,"1",34364
47,5046,60,90,75,"LS",1,2.86,2.5,"1",34364
48,5046,60,90,75,"LS",1,2.29,2.5,"1",34364
49,5046,60,90,75,"LS",1,2.29,2.5,"1",34364
50,5046,60,90,75,"LS",1,2.71,2.5,"1",34364
51,5046,60,90,75,"LS",1,5.29,2.5,"1",34364
52,5046,60,90,75,"LS",1,4.86,2.5,"1",34364
0,5691,60,90,75,"LS",1,0.86,2.5,"1",38920
1,5691,60,90,75,"LS",1,1.71,2.5,"1",38920
2,5691,60,90,75,"LS",1,2.29,2.5,"1",38920
3,5691,60,90,75,"LS",1,1.57,2.5,"1",38920
4,5691,60,90,75,"LS",1,2.29,2.5,"1",38920
5,5691,60,90,75,"LS",1,2.43,2.5,"1",38920
6,5691,60,90,75,"LS",1,3,2.5,"1",38920
7,5691,60,90,75,"LS",1,3,2.5,"1",38920
8,5691,60,90,75,"LS",1,3.43,2.5,"1",38920
9,5691,60,90,75,"LS",1,3.57,2.5,"1",38920
10,5691,60,90,75,"LS",1,3,2.5,"1",38920
11,5691,60,90,75,"LS",1,3.86,2.5,"1",38920
12,5691,60,90,75,"LS",1,3.29,2.5,"1",38920
13,5691,60,90,75,"LS",1,2.57,2.5,"1",38920
14,5691,60,90,75,"LS",1,2.29,2.5,"1",38920
15,5691,60,90,75,"LS",1,1.57,2.5,"1",38920
16,5691,60,90,75,"LS",1,3,2.5,"1",38920
17,5691,60,90,75,"LS",1,2.57,2.5,"1",38920
18,5691,60,90,75,"LS",1,3,2.5,"1",38920
19,5691,60,90,75,"LS",1,4.71,2.5,"1",38920
20,5691,60,90,75,"LS",1,2.86,2.5,"1",38920
21,5691,60,90,75,"LS",1,3.86,2.5,"1",38920
22,5691,60,90,75,"LS",1,3.43,2.5,"1",38920
23,5691,60,90,75,"LS",1,3.14,2.5,"1",38920
24,5691,60,90,75,"LS",1,3,2.5,"1",38920
25,5691,60,90,75,"LS",1,3,2.5,"1",38920
26,5691,60,90,75,"LS",1,2.71,2.5,"1",38920
27,5691,60,90,75,"LS",1,2.43,2.5,"1",38920
28,5691,60,90,75,"LS",1,3.43,2.5,"1",38920
29,5691,60,90,75,"LS",1,3.71,2.5,"1",38920
30,5691,60,90,75,"LS",1,3.57,2.5,"1",38920
