"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
37,3229,75,75,75,"LS",0,208,3.75,"1b",22161
38,3229,75,75,75,"LS",0,203.43,3.75,"1b",22161
39,3229,75,75,75,"LS",0,210.29,3.75,"1b",22161
40,3229,75,75,75,"LS",0,187.43,3.75,"1b",22161
41,3229,75,75,75,"LS",0,173.71,3.75,"1b",22161
42,3229,75,75,75,"LS",0,155.43,3.75,"1b",22161
43,3229,75,75,75,"LS",0,180.57,3.75,"1b",22161
44,3229,75,75,75,"LS",0,155.43,3.75,"1b",22161
45,3229,75,75,75,"LS",0,176,3.75,"1b",22161
46,3229,75,75,75,"LS",0,182.86,3.75,"1b",22161
47,3229,75,75,75,"LS",0,192,3.75,"1b",22161
48,3229,75,75,75,"LS",0,164.57,3.75,"1b",22161
49,3229,75,75,75,"LS",0,148.57,3.75,"1b",22161
50,3229,75,75,75,"LS",0,153.14,3.75,"1b",22161
51,3229,75,75,75,"LS",0,180.57,3.75,"1b",22161
52,3229,75,75,75,"LS",0,150.86,3.75,"1b",22161
0,3875,75,75,75,"LS",0,0.86,3.75,"1",26117
1,3875,75,75,75,"LS",0,2.57,3.75,"1",26117
2,3875,75,75,75,"LS",0,3.29,3.75,"1",26117
3,3875,75,75,75,"LS",0,4.57,3.75,"1",26117
4,3875,75,75,75,"LS",0,7.86,3.75,"1",26117
5,3875,75,75,75,"LS",0,12.14,3.75,"1",26117
6,3875,75,75,75,"LS",0,18.57,3.75,"1",26117
7,3875,75,75,75,"LS",0,36,3.75,"1",26117
8,3875,75,75,75,"LS",0,53.71,3.75,"1",26117
9,3875,75,75,75,"LS",0,102.29,3.75,"1",26117
10,3875,75,75,75,"LS",0,146.29,3.75,"1",26117
10,3875,75,75,75,"LS",0,146.29,3.75,"1b",26118
11,3875,75,75,75,"LS",0,224,3.75,"1b",26118
12,3875,75,75,75,"LS",0,315.43,3.75,"1b",26118
13,3875,75,75,75,"LS",0,594.29,3.75,"1b",26118
14,3875,75,75,75,"LS",0,859.43,3.75,"1b",26118
14,3875,75,75,75,"LS",0,859.43,3.75,"3",26119
15,3875,75,75,75,"LS",0,603.43,3.75,"3",26119
15,3875,75,75,75,"LS",0,603.43,3.75,"4",26120
16,3875,75,75,75,"LS",0,457.14,3.75,"4",26120
17,3875,75,75,75,"LS",0,292.57,3.75,"4",26120
18,3875,75,75,75,"LS",0,283.43,3.75,"4",26120
19,3875,75,75,75,"LS",0,155.43,3.75,"4",26120
20,3875,75,75,75,"LS",0,105.14,3.75,"4",26120
21,3875,75,75,75,"LS",0,43.43,3.75,"4",26120
22,3875,75,75,75,"LS",0,43.43,3.75,"4",26120
23,3875,75,75,75,"LS",0,25.14,3.75,"4",26120
23,3875,75,75,75,"LS",0,25.14,3.75,"3",26121
24,3875,75,75,75,"LS",0,22.86,3.75,"3",26121
25,3875,75,75,75,"LS",0,25.71,3.75,"3",26121
25,3875,75,75,75,"LS",0,25.71,3.75,"2",26122
26,3875,75,75,75,"LS",0,36.57,3.75,"2",26122
27,3875,75,75,75,"LS",0,35.43,3.75,"2",26122
28,3875,75,75,75,"LS",0,36,3.75,"2",26122
28,3875,75,75,75,"LS",0,36,3.75,"1b",26123
29,3875,75,75,75,"LS",0,47.43,3.75,"1b",26123
30,3875,75,75,75,"LS",0,38.29,3.75,"1b",26123
31,3875,75,75,75,"LS",0,55.43,3.75,"1b",26123
31,3875,75,75,75,"LS",0,55.43,3.75,"1",26124
32,3875,75,75,75,"LS",0,98.86,3.75,"1",26124
33,3875,75,75,75,"LS",0,107.43,3.75,"1",26124
34,3875,75,75,75,"LS",0,96,3.75,"1",26124
34,3875,75,75,75,"LS",0,96,3.75,"1b",26125
35,3875,75,75,75,"LS",0,162.29,3.75,"1b",26125
36,3875,75,75,75,"LS",0,169.14,3.75,"1b",26125
37,3875,75,75,75,"LS",0,153.14,3.75,"1b",26125
38,3875,75,75,75,"LS",0,212.57,3.75,"1b",26125
39,3875,75,75,75,"LS",0,244.57,3.75,"1b",26125
40,3875,75,75,75,"LS",0,354.29,3.75,"1b",26125
41,3875,75,75,75,"LS",0,274.29,3.75,"1b",26125
42,3875,75,75,75,"LS",0,448,3.75,"1b",26125
43,3875,75,75,75,"LS",0,521.14,3.75,"1b",26125
43,3875,75,75,75,"LS",0,521.14,3.75,"3",26126
44,3875,75,75,75,"LS",0,448,3.75,"3",26126
45,3875,75,75,75,"LS",0,246.86,3.75,"3",26126
46,3875,75,75,75,"LS",0,347.43,3.75,"3",26126
47,3875,75,75,75,"LS",0,256,3.75,"3",26126
48,3875,75,75,75,"LS",0,173.71,3.75,"3",26126
49,3875,75,75,75,"LS",0,96,3.75,"3",26126
50,3875,75,75,75,"LS",0,64,3.75,"3",26126
51,3875,75,75,75,"LS",0,54.86,3.75,"3",26126
51,3875,75,75,75,"LS",0,54.86,3.75,"2",26127
52,3875,75,75,75,"LS",0,21.14,3.75,"2",26127
0,4522,75,75,75,"LS",0,0.86,3.75,"1",30473
1,4522,75,75,75,"LS",0,1.71,3.75,"1",30473
2,4522,75,75,75,"LS",0,4.14,3.75,"1",30473
3,4522,75,75,75,"LS",0,6.57,3.75,"1",30473
4,4522,75,75,75,"LS",0,8.29,3.75,"1",30473
5,4522,75,75,75,"LS",0,17.71,3.75,"1",30473
6,4522,75,75,75,"LS",0,33,3.75,"1",30473
7,4522,75,75,75,"LS",0,43.43,3.75,"1",30473
8,4522,75,75,75,"LS",0,88.57,3.75,"1",30473
9,4522,75,75,75,"LS",0,128,3.75,"1",30473
10,4522,75,75,75,"LS",0,171.43,3.75,"1",30473
10,4522,75,75,75,"LS",0,171.43,3.75,"1b",30474
11,4522,75,75,75,"LS",0,242.29,3.75,"1b",30474
12,4522,75,75,75,"LS",0,523.43,3.75,"1b",30474
13,4522,75,75,75,"LS",0,594.29,3.75,"1b",30474
13,4522,75,75,75,"LS",0,594.29,3.75,"3",30475
14,4522,75,75,75,"LS",0,704,3.75,"3",30475
14,4522,75,75,75,"LS",0,704,3.75,"4",30476
15,4522,75,75,75,"LS",0,365.71,3.75,"4",30476
16,4522,75,75,75,"LS",0,201.14,3.75,"4",30476
17,4522,75,75,75,"LS",0,228.57,3.75,"4",30476
18,4522,75,75,75,"LS",0,116.57,3.75,"4",30476
19,4522,75,75,75,"LS",0,50.29,3.75,"4",30476
20,4522,75,75,75,"LS",0,43.43,3.75,"4",30476
21,4522,75,75,75,"LS",0,25.14,3.75,"4",30476
21,4522,75,75,75,"LS",0,25.14,3.75,"3",30477
22,4522,75,75,75,"LS",0,20,3.75,"3",30477
23,4522,75,75,75,"LS",0,17.71,3.75,"3",30477
24,4522,75,75,75,"LS",0,16,3.75,"3",30477
24,4522,75,75,75,"LS",0,16,3.75,"2",30478
25,4522,75,75,75,"LS",0,13.71,3.75,"2",30478
26,4522,75,75,75,"LS",0,17.71,3.75,"2",30478
26,4522,75,75,75,"LS",0,17.71,3.75,"1b",30479
27,4522,75,75,75,"LS",0,16,3.75,"1b",30479
28,4522,75,75,75,"LS",0,18.29,3.75,"1b",30479
29,4522,75,75,75,"LS",0,33.71,3.75,"1b",30479
29,4522,75,75,75,"LS",0,33.71,3.75,"1",30480
30,4522,75,75,75,"LS",0,37.14,3.75,"1",30480
31,4522,75,75,75,"LS",0,49.71,3.75,"1",30480
32,4522,75,75,75,"LS",0,65.71,3.75,"1",30480
33,4522,75,75,75,"LS",0,118.86,3.75,"1",30480
34,4522,75,75,75,"LS",0,80,3.75,"1",30480
34,4522,75,75,75,"LS",0,80,3.75,"1b",30481
35,4522,75,75,75,"LS",0,52.57,3.75,"1b",30481
36,4522,75,75,75,"LS",0,54.86,3.75,"1b",30481
37,4522,75,75,75,"LS",0,37.14,3.75,"1b",30481
37,4522,75,75,75,"LS",0,37.14,3.75,"1",30482
38,4522,75,75,75,"LS",0,18.86,3.75,"1",30482
39,4522,75,75,75,"LS",0,29.71,3.75,"1",30482
40,4522,75,75,75,"LS",0,27.43,3.75,"1",30482
41,4522,75,75,75,"LS",0,29.71,3.75,"1",30482
42,4522,75,75,75,"LS",0,33.71,3.75,"1",30482
43,4522,75,75,75,"LS",0,37.14,3.75,"1",30482
44,4522,75,75,75,"LS",0,33.14,3.75,"1",30482
45,4522,75,75,75,"LS",0,26.86,3.75,"1",30482
46,4522,75,75,75,"LS",0,41.71,3.75,"1",30482
47,4522,75,75,75,"LS",0,30.86,3.75,"1",30482
48,4522,75,75,75,"LS",0,22.86,3.75,"1",30482
49,4522,75,75,75,"LS",0,26.86,3.75,"1",30482
50,4522,75,75,75,"LS",0,20,3.75,"1",30482
51,4522,75,75,75,"LS",0,23.43,3.75,"1",30482
52,4522,75,75,75,"LS",0,23.43,3.75,"1",30482
0,5170,75,75,75,"LS",0,0.86,3.75,"1",35078
1,5170,75,75,75,"LS",0,1.71,3.75,"1",35078
2,5170,75,75,75,"LS",0,3.29,3.75,"1",35078
3,5170,75,75,75,"LS",0,3.29,3.75,"1",35078
4,5170,75,75,75,"LS",0,7.43,3.75,"1",35078
5,5170,75,75,75,"LS",0,11.71,3.75,"1",35078
6,5170,75,75,75,"LS",0,13.71,3.75,"1",35078
7,5170,75,75,75,"LS",0,19.29,3.75,"1",35078
8,5170,75,75,75,"LS",0,24.57,3.75,"1",35078
9,5170,75,75,75,"LS",0,42.29,3.75,"1",35078
10,5170,75,75,75,"LS",0,61.71,3.75,"1",35078
11,5170,75,75,75,"LS",0,140.57,3.75,"1",35078
12,5170,75,75,75,"LS",0,226.29,3.75,"1",35078
12,5170,75,75,75,"LS",0,226.29,3.75,"1b",35079
13,5170,75,75,75,"LS",0,333.71,3.75,"1b",35079
14,5170,75,75,75,"LS",0,448,3.75,"1b",35079
15,5170,75,75,75,"LS",0,429.71,3.75,"1b",35079
15,5170,75,75,75,"LS",0,429.71,3.75,"3",35080
16,5170,75,75,75,"LS",0,329.14,3.75,"3",35080
17,5170,75,75,75,"LS",0,402.29,3.75,"3",35080
18,5170,75,75,75,"LS",0,457.14,3.75,"3",35080
19,5170,75,75,75,"LS",0,466.29,3.75,"3",35080
20,5170,75,75,75,"LS",0,448,3.75,"3",35080
21,5170,75,75,75,"LS",0,374.86,3.75,"3",35080
