"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
23,4071,90,90,50,"ME",1,0,2.5,"1",27854
24,4071,90,90,50,"ME",1,0.14,2.5,"1",27854
25,4071,90,90,50,"ME",1,0,2.5,"1",27854
26,4071,90,90,50,"ME",1,0,2.5,"1",27854
27,4071,90,90,50,"ME",1,0.14,2.5,"1",27854
28,4071,90,90,50,"ME",1,0.14,2.5,"1",27854
29,4071,90,90,50,"ME",1,0,2.5,"1",27854
30,4071,90,90,50,"ME",1,0.14,2.5,"1",27854
31,4071,90,90,50,"ME",1,0.14,2.5,"1",27854
32,4071,90,90,50,"ME",1,0.29,2.5,"1",27854
33,4071,90,90,50,"ME",1,0.14,2.5,"1",27854
34,4071,90,90,50,"ME",1,0.14,2.5,"1",27854
35,4071,90,90,50,"ME",1,0.43,2.5,"1",27854
36,4071,90,90,50,"ME",1,0.14,2.5,"1",27854
37,4071,90,90,50,"ME",1,0.29,2.5,"1",27854
38,4071,90,90,50,"ME",1,1.71,2.5,"1",27854
39,4071,90,90,50,"ME",1,1.43,2.5,"1",27854
39,4071,90,90,50,"ME",1,1.43,2.5,"1b",27855
40,4071,90,90,50,"ME",1,1.71,2.5,"1b",27855
41,4071,90,90,50,"ME",1,1.14,2.5,"1b",27855
42,4071,90,90,50,"ME",1,1.86,2.5,"1b",27855
43,4071,90,90,50,"ME",1,2.14,2.5,"1b",27855
44,4071,90,90,50,"ME",1,2,2.5,"1b",27855
45,4071,90,90,50,"ME",1,2.71,2.5,"1b",27855
46,4071,90,90,50,"ME",1,1.43,2.5,"1b",27855
47,4071,90,90,50,"ME",1,2.29,2.5,"1b",27855
48,4071,90,90,50,"ME",1,2.29,2.5,"1b",27855
49,4071,90,90,50,"ME",1,2.14,2.5,"1b",27855
50,4071,90,90,50,"ME",1,2,2.5,"1b",27855
51,4071,90,90,50,"ME",1,1.43,2.5,"1b",27855
52,4071,90,90,50,"ME",1,1.29,2.5,"1b",27855
0,4720,90,90,50,"ME",1,0.86,2.5,"1",32222
1,4720,90,90,50,"ME",1,1.43,2.5,"1",32222
1,4720,90,90,50,"ME",1,1.43,2.5,"2",32223
2,4720,90,90,50,"ME",1,1.14,2.5,"2",32223
3,4720,90,90,50,"ME",1,0.43,2.5,"2",32223
4,4720,90,90,50,"ME",1,0.71,2.5,"2",32223
5,4720,90,90,50,"ME",1,1.29,2.5,"2",32223
5,4720,90,90,50,"ME",1,1.29,2.5,"1b",32224
6,4720,90,90,50,"ME",1,1.14,2.5,"1b",32224
7,4720,90,90,50,"ME",1,1.29,2.5,"1b",32224
7,4720,90,90,50,"ME",1,1.29,2.5,"2",32225
8,4720,90,90,50,"ME",1,0.43,2.5,"2",32225
9,4720,90,90,50,"ME",1,0.57,2.5,"2",32225
10,4720,90,90,50,"ME",1,0.71,2.5,"2",32225
10,4720,90,90,50,"ME",1,0.71,2.5,"1b",32226
11,4720,90,90,50,"ME",1,0.29,2.5,"1b",32226
12,4720,90,90,50,"ME",1,0.71,2.5,"1b",32226
13,4720,90,90,50,"ME",1,0.57,2.5,"1b",32226
13,4720,90,90,50,"ME",1,0.57,2.5,"2",32227
14,4720,90,90,50,"ME",1,0,2.5,"2",32227
15,4720,90,90,50,"ME",1,0,2.5,"2",32227
16,4720,90,90,50,"ME",1,0.29,2.5,"2",32227
17,4720,90,90,50,"ME",1,0.14,2.5,"2",32227
17,4720,90,90,50,"ME",1,0.14,2.5,"1b",32228
18,4720,90,90,50,"ME",1,0,2.5,"1b",32228
19,4720,90,90,50,"ME",1,0,2.5,"1b",32228
20,4720,90,90,50,"ME",1,0,2.5,"1b",32228
20,4720,90,90,50,"ME",1,0,2.5,"1",32229
21,4720,90,90,50,"ME",1,0.14,2.5,"1",32229
22,4720,90,90,50,"ME",1,0.14,2.5,"1",32229
23,4720,90,90,50,"ME",1,0.29,2.5,"1",32229
24,4720,90,90,50,"ME",1,0.14,2.5,"1",32229
25,4720,90,90,50,"ME",1,0,2.5,"1",32229
26,4720,90,90,50,"ME",1,0.14,2.5,"1",32229
27,4720,90,90,50,"ME",1,1.29,2.5,"1",32229
28,4720,90,90,50,"ME",1,0.71,2.5,"1",32229
28,4720,90,90,50,"ME",1,0.71,2.5,"1b",32230
29,4720,90,90,50,"ME",1,0.71,2.5,"1b",32230
30,4720,90,90,50,"ME",1,2.14,2.5,"1b",32230
31,4720,90,90,50,"ME",1,1.29,2.5,"1b",32230
32,4720,90,90,50,"ME",1,1.29,2.5,"1b",32230
33,4720,90,90,50,"ME",1,1,2.5,"1b",32230
34,4720,90,90,50,"ME",1,0.86,2.5,"1b",32230
