"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
40,2170,60,75,50,"ME",1,10,3.125,"2",15259
40,2170,60,75,50,"ME",1,10,3.125,"1b",15260
41,2170,60,75,50,"ME",1,6.43,3.125,"1b",15260
41,2170,60,75,50,"ME",1,6.43,3.125,"2",15261
42,2170,60,75,50,"ME",1,8.86,3.125,"2",15261
43,2170,60,75,50,"ME",1,7.71,3.125,"2",15261
44,2170,60,75,50,"ME",1,6.29,3.125,"2",15261
45,2170,60,75,50,"ME",1,6.71,3.125,"2",15261
46,2170,60,75,50,"ME",1,5.86,3.125,"2",15261
47,2170,60,75,50,"ME",1,3.57,3.125,"2",15261
48,2170,60,75,50,"ME",1,5.14,3.125,"2",15261
48,2170,60,75,50,"ME",1,5.14,3.125,"1b",15262
49,2170,60,75,50,"ME",1,3.71,3.125,"1b",15262
50,2170,60,75,50,"ME",1,2.43,3.125,"1b",15262
51,2170,60,75,50,"ME",1,3,3.125,"1b",15262
52,2170,60,75,50,"ME",1,2.29,3.125,"1b",15262
0,2820,60,75,50,"ME",1,0.86,3.125,"1",19800
1,2820,60,75,50,"ME",1,0.71,3.125,"1",19800
1,2820,60,75,50,"ME",1,0.71,3.125,"1b",19801
2,2820,60,75,50,"ME",1,0.57,3.125,"1b",19801
2,2820,60,75,50,"ME",1,0.57,3.125,"2",19802
3,2820,60,75,50,"ME",1,0.57,3.125,"2",19802
4,2820,60,75,50,"ME",1,0.57,3.125,"2",19802
5,2820,60,75,50,"ME",1,1.29,3.125,"2",19802
5,2820,60,75,50,"ME",1,1.29,3.125,"1b",19803
6,2820,60,75,50,"ME",1,0.43,3.125,"1b",19803
6,2820,60,75,50,"ME",1,0.43,3.125,"2",19804
7,2820,60,75,50,"ME",1,0.43,3.125,"2",19804
8,2820,60,75,50,"ME",1,0.57,3.125,"2",19804
9,2820,60,75,50,"ME",1,0.29,3.125,"2",19804
10,2820,60,75,50,"ME",1,0.57,3.125,"2",19804
10,2820,60,75,50,"ME",1,0.57,3.125,"1b",19805
11,2820,60,75,50,"ME",1,0.29,3.125,"1b",19805
12,2820,60,75,50,"ME",1,0.29,3.125,"1b",19805
13,2820,60,75,50,"ME",1,0,3.125,"1b",19805
14,2820,60,75,50,"ME",1,0.29,3.125,"1b",19805
15,2820,60,75,50,"ME",1,0.29,3.125,"1b",19805
16,2820,60,75,50,"ME",1,0.71,3.125,"1b",19805
17,2820,60,75,50,"ME",1,0.29,3.125,"1b",19805
18,2820,60,75,50,"ME",1,0.29,3.125,"1b",19805
19,2820,60,75,50,"ME",1,0.43,3.125,"1b",19805
19,2820,60,75,50,"ME",1,0.43,3.125,"1",19806
20,2820,60,75,50,"ME",1,0.86,3.125,"1",19806
20,2820,60,75,50,"ME",1,0.86,3.125,"1b",19807
21,2820,60,75,50,"ME",1,0.57,3.125,"1b",19807
22,2820,60,75,50,"ME",1,1.29,3.125,"1b",19807
23,2820,60,75,50,"ME",1,0.43,3.125,"1b",19807
24,2820,60,75,50,"ME",1,0.86,3.125,"1b",19807
25,2820,60,75,50,"ME",1,3,3.125,"1b",19807
25,2820,60,75,50,"ME",1,3,3.125,"2",19808
26,2820,60,75,50,"ME",1,1.29,3.125,"2",19808
27,2820,60,75,50,"ME",1,1,3.125,"2",19808
28,2820,60,75,50,"ME",1,2,3.125,"2",19808
29,2820,60,75,50,"ME",1,2.57,3.125,"2",19808
29,2820,60,75,50,"ME",1,2.57,3.125,"1b",19809
30,2820,60,75,50,"ME",1,1.71,3.125,"1b",19809
31,2820,60,75,50,"ME",1,1.71,3.125,"1b",19809
32,2820,60,75,50,"ME",1,2.29,3.125,"1b",19809
33,2820,60,75,50,"ME",1,5,3.125,"1b",19809
34,2820,60,75,50,"ME",1,7.14,3.125,"1b",19809
34,2820,60,75,50,"ME",1,7.14,3.125,"2",19810
35,2820,60,75,50,"ME",1,5.29,3.125,"2",19810
36,2820,60,75,50,"ME",1,5.43,3.125,"2",19810
37,2820,60,75,50,"ME",1,6,3.125,"2",19810
38,2820,60,75,50,"ME",1,6.14,3.125,"2",19810
39,2820,60,75,50,"ME",1,5.29,3.125,"2",19810
40,2820,60,75,50,"ME",1,7.57,3.125,"2",19810
40,2820,60,75,50,"ME",1,7.57,3.125,"1b",19811
41,2820,60,75,50,"ME",1,10.71,3.125,"1b",19811
42,2820,60,75,50,"ME",1,15.57,3.125,"1b",19811
42,2820,60,75,50,"ME",1,15.57,3.125,"2",19812
43,2820,60,75,50,"ME",1,17.57,3.125,"2",19812
44,2820,60,75,50,"ME",1,19.43,3.125,"2",19812
45,2820,60,75,50,"ME",1,18.29,3.125,"2",19812
46,2820,60,75,50,"ME",1,13.71,3.125,"2",19812
47,2820,60,75,50,"ME",1,10.29,3.125,"2",19812
48,2820,60,75,50,"ME",1,4.71,3.125,"2",19812
49,2820,60,75,50,"ME",1,6,3.125,"2",19812
50,2820,60,75,50,"ME",1,7.71,3.125,"2",19812
50,2820,60,75,50,"ME",1,7.71,3.125,"1b",19813
51,2820,60,75,50,"ME",1,9.14,3.125,"1b",19813
51,2820,60,75,50,"ME",1,9.14,3.125,"2",19814
52,2820,60,75,50,"ME",1,8.57,3.125,"2",19814
0,3465,60,75,50,"ME",1,0.86,3.125,"1",23805
1,3465,60,75,50,"ME",1,2.29,3.125,"1",23805
1,3465,60,75,50,"ME",1,2.29,3.125,"2",23806
2,3465,60,75,50,"ME",1,2.43,3.125,"2",23806
3,3465,60,75,50,"ME",1,1.57,3.125,"2",23806
4,3465,60,75,50,"ME",1,2.29,3.125,"2",23806
5,3465,60,75,50,"ME",1,3,3.125,"2",23806
6,3465,60,75,50,"ME",1,4.43,3.125,"2",23806
7,3465,60,75,50,"ME",1,3.86,3.125,"2",23806
8,3465,60,75,50,"ME",1,3.14,3.125,"2",23806
9,3465,60,75,50,"ME",1,4.57,3.125,"2",23806
10,3465,60,75,50,"ME",1,3.14,3.125,"2",23806
11,3465,60,75,50,"ME",1,6.29,3.125,"2",23806
12,3465,60,75,50,"ME",1,7.14,3.125,"2",23806
13,3465,60,75,50,"ME",1,8.71,3.125,"2",23806
13,3465,60,75,50,"ME",1,8.71,3.125,"3",23807
14,3465,60,75,50,"ME",1,7.71,3.125,"3",23807
15,3465,60,75,50,"ME",1,6,3.125,"3",23807
16,3465,60,75,50,"ME",1,4.57,3.125,"3",23807
17,3465,60,75,50,"ME",1,3.86,3.125,"3",23807
17,3465,60,75,50,"ME",1,3.86,3.125,"2",23808
18,3465,60,75,50,"ME",1,4.43,3.125,"2",23808
19,3465,60,75,50,"ME",1,4.14,3.125,"2",23808
20,3465,60,75,50,"ME",1,3.43,3.125,"2",23808
21,3465,60,75,50,"ME",1,3.14,3.125,"2",23808
22,3465,60,75,50,"ME",1,4.14,3.125,"2",23808
23,3465,60,75,50,"ME",1,5.57,3.125,"2",23808
24,3465,60,75,50,"ME",1,4.14,3.125,"2",23808
25,3465,60,75,50,"ME",1,4.43,3.125,"2",23808
26,3465,60,75,50,"ME",1,6.71,3.125,"2",23808
27,3465,60,75,50,"ME",1,5.14,3.125,"2",23808
28,3465,60,75,50,"ME",1,5.43,3.125,"2",23808
29,3465,60,75,50,"ME",1,5.43,3.125,"2",23808
30,3465,60,75,50,"ME",1,7.57,3.125,"2",23808
31,3465,60,75,50,"ME",1,7.14,3.125,"2",23808
32,3465,60,75,50,"ME",1,7.29,3.125,"2",23808
33,3465,60,75,50,"ME",1,9.43,3.125,"2",23808
34,3465,60,75,50,"ME",1,7.14,3.125,"2",23808
35,3465,60,75,50,"ME",1,6.71,3.125,"2",23808
36,3465,60,75,50,"ME",1,8.14,3.125,"2",23808
37,3465,60,75,50,"ME",1,8.29,3.125,"2",23808
38,3465,60,75,50,"ME",1,7.71,3.125,"2",23808
39,3465,60,75,50,"ME",1,8.57,3.125,"2",23808
40,3465,60,75,50,"ME",1,10.14,3.125,"2",23808
41,3465,60,75,50,"ME",1,5.86,3.125,"2",23808
42,3465,60,75,50,"ME",1,8.86,3.125,"2",23808
43,3465,60,75,50,"ME",1,10.43,3.125,"2",23808
44,3465,60,75,50,"ME",1,10.86,3.125,"2",23808
45,3465,60,75,50,"ME",1,10.29,3.125,"2",23808
46,3465,60,75,50,"ME",1,10,3.125,"2",23808
47,3465,60,75,50,"ME",1,7.43,3.125,"2",23808
48,3465,60,75,50,"ME",1,8.14,3.125,"2",23808
49,3465,60,75,50,"ME",1,7.86,3.125,"2",23808
49,3465,60,75,50,"ME",1,7.86,3.125,"1b",23809
50,3465,60,75,50,"ME",1,8.57,3.125,"1b",23809
50,3465,60,75,50,"ME",1,8.57,3.125,"2",23810
51,3465,60,75,50,"ME",1,6.86,3.125,"2",23810
52,3465,60,75,50,"ME",1,5.29,3.125,"2",23810
0,4114,60,75,50,"ME",1,0.86,3.125,"1",28248
1,4114,60,75,50,"ME",1,2.29,3.125,"1",28248
1,4114,60,75,50,"ME",1,2.29,3.125,"1b",28249
2,4114,60,75,50,"ME",1,2.57,3.125,"1b",28249
2,4114,60,75,50,"ME",1,2.57,3.125,"2",28250
3,4114,60,75,50,"ME",1,3.14,3.125,"2",28250
4,4114,60,75,50,"ME",1,3.43,3.125,"2",28250
5,4114,60,75,50,"ME",1,4.14,3.125,"2",28250
6,4114,60,75,50,"ME",1,4.71,3.125,"2",28250
7,4114,60,75,50,"ME",1,5,3.125,"2",28250
8,4114,60,75,50,"ME",1,3.57,3.125,"2",28250
8,4114,60,75,50,"ME",1,3.57,3.125,"3",28251
9,4114,60,75,50,"ME",1,3.57,3.125,"3",28251
10,4114,60,75,50,"ME",1,2.71,3.125,"3",28251
11,4114,60,75,50,"ME",1,2.71,3.125,"3",28251
12,4114,60,75,50,"ME",1,2.29,3.125,"3",28251
12,4114,60,75,50,"ME",1,2.29,3.125,"2",28252
13,4114,60,75,50,"ME",1,2.29,3.125,"2",28252
14,4114,60,75,50,"ME",1,2.29,3.125,"2",28252
15,4114,60,75,50,"ME",1,2.57,3.125,"2",28252
16,4114,60,75,50,"ME",1,3.14,3.125,"2",28252
17,4114,60,75,50,"ME",1,3.29,3.125,"2",28252
18,4114,60,75,50,"ME",1,3.71,3.125,"2",28252
19,4114,60,75,50,"ME",1,3.29,3.125,"2",28252
20,4114,60,75,50,"ME",1,3,3.125,"2",28252
21,4114,60,75,50,"ME",1,3,3.125,"2",28252
22,4114,60,75,50,"ME",1,2.71,3.125,"2",28252
23,4114,60,75,50,"ME",1,4.43,3.125,"2",28252
24,4114,60,75,50,"ME",1,2.86,3.125,"2",28252
25,4114,60,75,50,"ME",1,4,3.125,"2",28252
26,4114,60,75,50,"ME",1,2.14,3.125,"2",28252
27,4114,60,75,50,"ME",1,2.14,3.125,"2",28252
27,4114,60,75,50,"ME",1,2.14,3.125,"1b",28253
28,4114,60,75,50,"ME",1,3.43,3.125,"1b",28253
29,4114,60,75,50,"ME",1,1.71,3.125,"1b",28253
30,4114,60,75,50,"ME",1,4,3.125,"1b",28253
31,4114,60,75,50,"ME",1,4.57,3.125,"1b",28253
31,4114,60,75,50,"ME",1,4.57,3.125,"2",28254
32,4114,60,75,50,"ME",1,3.43,3.125,"2",28254
33,4114,60,75,50,"ME",1,3.57,3.125,"2",28254
34,4114,60,75,50,"ME",1,3.14,3.125,"2",28254
35,4114,60,75,50,"ME",1,4.86,3.125,"2",28254
36,4114,60,75,50,"ME",1,5.14,3.125,"2",28254
37,4114,60,75,50,"ME",1,5.14,3.125,"2",28254
38,4114,60,75,50,"ME",1,4.43,3.125,"2",28254
39,4114,60,75,50,"ME",1,4.86,3.125,"2",28254
40,4114,60,75,50,"ME",1,4,3.125,"2",28254
40,4114,60,75,50,"ME",1,4,3.125,"1b",28255
41,4114,60,75,50,"ME",1,5.14,3.125,"1b",28255
42,4114,60,75,50,"ME",1,5.57,3.125,"1b",28255
43,4114,60,75,50,"ME",1,6.71,3.125,"1b",28255
44,4114,60,75,50,"ME",1,7.14,3.125,"1b",28255
45,4114,60,75,50,"ME",1,10.29,3.125,"1b",28255
45,4114,60,75,50,"ME",1,10.29,3.125,"2",28256
46,4114,60,75,50,"ME",1,8.14,3.125,"2",28256
47,4114,60,75,50,"ME",1,8.71,3.125,"2",28256
48,4114,60,75,50,"ME",1,10.14,3.125,"2",28256
49,4114,60,75,50,"ME",1,10.86,3.125,"2",28256
50,4114,60,75,50,"ME",1,8.71,3.125,"2",28256
51,4114,60,75,50,"ME",1,8.43,3.125,"2",28256
52,4114,60,75,50,"ME",1,8,3.125,"2",28256
0,4762,60,75,50,"ME",1,0.86,3.125,"1",32661
1,4762,60,75,50,"ME",1,1.71,3.125,"1",32661
1,4762,60,75,50,"ME",1,1.71,3.125,"1b",32662
2,4762,60,75,50,"ME",1,1.57,3.125,"1b",32662
2,4762,60,75,50,"ME",1,1.57,3.125,"2",32663
3,4762,60,75,50,"ME",1,1.57,3.125,"2",32663
4,4762,60,75,50,"ME",1,1,3.125,"2",32663
5,4762,60,75,50,"ME",1,1.71,3.125,"2",32663
6,4762,60,75,50,"ME",1,2.43,3.125,"2",32663
7,4762,60,75,50,"ME",1,1.43,3.125,"2",32663
8,4762,60,75,50,"ME",1,1.57,3.125,"2",32663
9,4762,60,75,50,"ME",1,2.43,3.125,"2",32663
10,4762,60,75,50,"ME",1,2.71,3.125,"2",32663
11,4762,60,75,50,"ME",1,3.29,3.125,"2",32663
12,4762,60,75,50,"ME",1,3.86,3.125,"2",32663
13,4762,60,75,50,"ME",1,2.71,3.125,"2",32663
14,4762,60,75,50,"ME",1,2.71,3.125,"2",32663
15,4762,60,75,50,"ME",1,2.29,3.125,"2",32663
16,4762,60,75,50,"ME",1,3.14,3.125,"2",32663
17,4762,60,75,50,"ME",1,4.29,3.125,"2",32663
18,4762,60,75,50,"ME",1,2.14,3.125,"2",32663
19,4762,60,75,50,"ME",1,3,3.125,"2",32663
20,4762,60,75,50,"ME",1,2.86,3.125,"2",32663
21,4762,60,75,50,"ME",1,3.86,3.125,"2",32663
22,4762,60,75,50,"ME",1,4,3.125,"2",32663
23,4762,60,75,50,"ME",1,3.71,3.125,"2",32663
24,4762,60,75,50,"ME",1,3.43,3.125,"2",32663
25,4762,60,75,50,"ME",1,5,3.125,"2",32663
26,4762,60,75,50,"ME",1,4,3.125,"2",32663
27,4762,60,75,50,"ME",1,5.43,3.125,"2",32663
28,4762,60,75,50,"ME",1,5.14,3.125,"2",32663
29,4762,60,75,50,"ME",1,5.57,3.125,"2",32663
30,4762,60,75,50,"ME",1,9.29,3.125,"2",32663
